94.71,92.815,82.757,83.551,75.702,74.48,75.371,69.826,79.36,84.477,84.983,78.286,61.218,72.768,81.438,91.932,96.664,93.713,84.424,80.8,73.623,74.034,66.185,59.2,54.04,47.92,56.974,69.485,69.031,69.441,68.603,74.871,79.987,87.312,89.74,84.003,76.539,78.581,83.409,86.797,92.393,90.307,76.119,77.49,105.37,113.36,110.99,99.107,94.523,104.44,101.78,101.71,95.876,111.94,115.81,118.43,118.45,105.32,85.757,66.191,72.268,77,81.155,83.871,92.444,93.623,91.152,85.608,84.385,97.857,97.595,96.565,89.388,73.76,73.402,77.077,79.792,80.107,73.794,60.855,50.893,31.904,12.05,17.166,37.168,45.742,52.875,52.421,60.418,64.958,67.385,70.677,73.392,67.752,82.76,88.548,87.23,84.087,79.695,92.398,96.362,95.716,86.81,75.216,72.937,78.629,80.096,77.433,61.133,64.52,68.1,66.781,61.814,65.585,68.204,67.942,54.235,33.421,13.375,20.316,25.624,42.169,44.788,47.599,52.139,56.295,64.868,64.895,73.18,81.753,84.565,82.382,82.888,87.524,84.765,84.407,72.813,78.217,79.972,78.557,83.481,83.027,85.743,86.825,85.987,81.211,83.446,86.449,95.119,106.48,106.22,100.96,83.507,83.821,88.649,88.579,79.77,59.628,39.582,27.795,59.898,63.958,81.079,80.817,78.538,78.468,82.144,80.73,77.586,77.228,83.689,82.947,88.351,93.083,97.527,98.033,100.65,117.2,118.66,118.21,105.17,106.35,118.86,121.2,114.69,103.48,84.587,74.145,61.686,42.025,41.955,34.202,14.828,6.0188,24.196,29.889,30.395,38.872,47.542,48.528,72.948,79.889,81.452,77.156,65.274,45.036,42.085,96.949,112.24,100.55,102.89,103.1,109.08,109.11,96.747,103.78,105.92,104.51,106.07,106.29,93.543,86.366,83.031,69.708,70.022,68.896,62.007,61.937,60.331,54.306,53.948,56.375,55.249,46.536,39.359,52.542,56.698,57.588,59.823,83.475,87.343,87.753,82.401,66.869,67.087,78.926,82.89,79.074,65.847,69.619,73.774,72.456,73.154,73.469,71.094,74.385
96.408,94.898,94.252,93.99,88.158,80.405,79.47,75.271,79.042,80.221,73.524,65.963,53.601,73.123,82.56,91.806,94.233,93.107,77.863,70.494,68.696,69.874,71.245,65.221,64.67,62.488,60.497,61.195,72.074,67.394,76.736,83.965,88.985,96.214,103.06,99.436,89.666,81.721,79.634,91.665,91.979,92.582,81.467,89.657,125.02,129.28,126.52,114.15,95.069,97.4,100.31,100.53,87.779,114.31,125.86,125.89,120.63,111.63,96.483,76.053,76.367,82.924,82.662,86.242,92.126,93.209,86.992,85.386,84.836,87.167,90.266,89.812,76.777,65.278,60.983,64.562,70.063,70.281,65.025,49.685,35.305,15.452,0,0.80994,33.777,44.271,47.755,49.126,61.829,76.357,82.145,87.742,85.175,81.167,88.492,89.671,88.544,80.215,75.343,79.019,88.073,87.234,77.753,80.084,84.912,83.209,73.344,63.094,54.668,67.756,58.37,56.475,54.869,47.692,48.198,41.214,21.84,2.2745,23.525,25.376,32.509,39.546,49.944,50.835,52.877,65.677,66.183,73.508,80.929,90.559,90.297,85.425,92.078,90.472,91.65,83.225,85.268,83.373,76.581,78.527,81.147,81.941,77.741,78.248,75.489,83.87,95.805,93.43,84.621,94.635,95.045,89.693,91.832,96.468,91.116,75.008,70.232,51.915,40.128,28.438,53.242,73.34,72.406,75.505,76.492,77.766,80.77,81.66,76.308,71.628,79.145,81.861,86.881,88.347,86.933,87.919,96.013,96.231,91.071,89.945,97.942,100.56,97.898,100.52,99.199,87.797,85.422,67.777,49.075,28.741,27.327,23.896,11.917,7.3334,42.125,38.886,35.167,50.559,49.913,48.979,53.615,63.629,62.502,52.156,33.359,23.973,44.552,84.434,95.024,108.59,109.96,114.69,117.12,116.09,109.39,103.37,87.358,85.367,88.563,88.109,82.469,86.048,84.153,70.446,61.541,64.736,64.186,59.986,60.109,51.683,42.49,46.261,46.864,35.749,29.917,22.164,40.534,43.633,48.845,79.892,86.641,86.475,81.795,74.234,76.661,81.105,84.396,84.038,73.98,77.272,73.552,56.004,58.047,58.265,68.375,73.011
89.368,90.738,89.996,90.31,85.631,82.007,87.7,86.957,81.702,82.112,75.415,56.234,56.932,66.754,70.526,77.851,79.702,76.751,71.783,77.283,87.489,84.442,76.497,69.416,66.369,63.994,70.071,71.538,74.253,75.143,82.66,87.489,99.327,113.28,113.11,110.35,96.263,79.002,80.469,75.597,86.475,86.021,81.437,82.616,119.81,118.78,118.32,105.67,100.23,84.117,95.092,92.621,88.133,89.504,115.84,118.56,116.18,109.01,93.86,73.43,67.31,73.867,73.989,74.975,76.826,78.197,76.494,78.057,81.348,81.471,84.282,83.059,72.233,60.255,52.79,47.726,60.333,59.015,50.877,33.809,13.955,14.557,13.143,19.411,39.702,49.62,50.51,52.457,63.143,76.999,82.019,84.062,84.28,82.866,89.519,91.177,92.452,92.862,88.663,74.859,75.462,78.369,76.09,71.987,74.51,74.728,72.929,73.148,77.399,77.522,76.107,66.337,59.161,43.629,25.792,21.784,2.6026,24.622,36.268,37.255,30.942,41.245,53.372,57.527,57.457,60.845,78.83,79.433,77.346,88.224,87.866,92.022,93.297,91.978,86.05,85.404,84.47,84.112,84.426,86.949,82.653,80.375,84.242,82.924,84.679,97.67,96.736,96.666,87.664,99.695,99.625,98.019,103.42,102.2,98.385,83.91,80.382,61.009,50.086,43.87,50.619,56.888,61.043,66.928,77.134,81.386,77.282,78.461,80.984,77.457,89.488,89.418,90.98,100.42,104.77,94.804,96.367,96.105,90.753,95.485,107.61,107.93,103.15,100.58,93.791,93.049,80.782,68.899,49.334,29.192,28.257,12.245,5.8368,49.752,46.801,45.291,45.605,46.207,57.854,56.536,48.783,39.397,33.949,17.841,7.975,30.954,56.431,88.245,95.09,97.805,99.848,104.58,106.05,112.32,113.88,111.79,103.56,94.461,98.041,98.259,83.303,83.809,87.101,84.15,73.035,68.836,63.1,62.934,63.728,56.551,37.37,35.091,33.581,17.76,12.6,14.163,23.889,31.982,36.138,62.959,73.645,74.44,73.986,78.814,87.964,98.65,97.139,90.059,91.045,88.382,83.222,77.774,71.75,63.229,76.796,70.292
94.428,95.51,92.559,84.902,82.047,81.497,90.647,91.249,89.643,85.731,77.594,64.175,50.276,57.889,61.372,66.776,70.548,72.687,70.696,102.03,92.837,92.672,85.591,78.318,64.611,65.405,68.793,85.049,83.731,76.17,85.608,86.306,97.281,105.76,108.38,106.48,97.865,84.638,80.343,76.911,75.113,78.308,88.13,88.156,87.798,86.096,90.348,88.645,81.756,81.59,83.153,78.858,90.216,96.293,98.816,107.77,107.13,94.476,77.216,60.435,59.789,64.809,78.473,78.115,76.028,77.206,81.554,81.388,72.387,76.735,83.291,83.702,76.621,59.072,56.793,37.42,17.47,0,0,0,47.442,44.011,27.903,28.985,37.655,51.607,55.762,56.653,62.921,66.885,76.035,80.287,73.878,75.057,79.597,84.233,94.343,97.058,96.124,79.247,76.296,74.306,81.439,80.504,75.728,76.139,72.707,71.293,80.539,84.31,82.608,71.974,53.945,34.475,14.141,0,8.6231,44.087,42.001,41.355,37.347,52.355,59.2,59.514,54.258,67.442,70.733,71.912,71.746,68.507,79.481,87.958,88.465,85.802,79.489,73.849,77.909,81.297,80.362,80.58,78.59,83.322,85.365,89.232,89.547,82.466,84.413,88.761,101.08,108.79,109.49,103.27,105.31,105.53,95.282,88.97,82.273,64.916,60.525,56.421,45.307,55.897,68.985,69.395,82.578,85.197,84.359,85.154,82.683,82.517,91.09,97.455,100.84,112.68,112.9,105.72,99.987,105.49,102.54,101.31,97.402,98.869,103.6,103.91,97.891,96.092,92.757,73.287,52.761,32.427,12.189,0,10.321,41.655,39.953,41.227,45.287,64.617,72.422,72.352,57.204,42.344,22.587,6.0943,23.311,35.63,91.551,114.82,98.806,95.855,96.073,95.139,83.16,99.609,100.21,96.396,95.942,90.974,91.384,91.506,86.538,83.491,84.478,82.103,74.158,68.806,68.64,65.689,52.75,42.02,22.358,6.2496,8.6767,13.217,12.667,10.484,27.125,32.913,48.401,64.082,65.548,70.568,80.198,86.371,99.074,99.869,97.974,90.029,91.688,89.985,83.865,85.235,85.454,75.012,77.631,76.312
106.5,105.08,101.65,95.629,75.871,78.97,94.651,94.293,88.556,72.16,63.735,50.123,55.048,60.26,64.223,63.673,62.547,62.765,69.226,96.143,92.904,90.625,85.081,71.661,76.874,69.793,74.237,70.998,72.464,69.321,83.561,84.932,100.71,105.73,104.79,99.826,82.853,83.456,84.538,81.203,73.546,80.775,83.394,83.42,82.102,80.592,80.618,79.395,86.432,85.306,82.643,80.364,82.311,90.212,90.911,85.847,78.19,75.143,72.288,61.077,63.985,63.723,69.319,78.565,78.591,76.6,80.564,80.782,79.08,73.728,79.612,78.966,72.462,68.358,63.486,46.225,26.18,6.3257,0,35.478,33.583,37.066,39.109,44.802,42.811,51.673,53.62,67.091,69.23,80.493,93.388,91.685,80.955,88.568,87.058,86.796,84.421,82.911,84.185,86.708,82.797,77.829,82.081,79.226,64.078,61.607,65.379,66.845,70.521,73.14,71.726,70.119,51.898,31.948,11.998,12.601,22.999,35.51,41.779,42.573,43.56,43.106,47.549,48.728,49.811,54.639,54.569,59.205,60.575,67.516,73.305,77.364,80.752,80.01,75.042,71.707,76.439,80.786,84.75,89.386,88.548,89.534,83.414,81.904,79.721,82.82,84.479,85.946,96.92,105.88,111.67,107.66,107.78,107.23,91.699,88.748,82.243,64.502,71.827,71.949,66.117,64.607,65.209,66.964,73.905,74.123,82.697,83.299,88.895,95.452,92.117,93.68,104.17,105.54,99.424,105.31,111.1,111.41,111.05,110.79,95.547,97.206,107.12,106.77,103.53,94.718,81.779,72.009,52.635,32.397,12.832,15.643,21.719,41.817,51.255,52.818,58.03,57.96,61.06,60.029,45.266,25.124,13.433,26.521,44.794,63.932,98.724,100.86,99.448,90.447,91.529,86.273,84.955,96.41,94.131,90.796,86.884,80.764,84.055,84.85,86.508,81.541,80.894,80.921,82.675,77.996,65.249,65.947,63.092,45.831,39.423,23.603,5.7656,14.147,19.263,22.363,31.224,52.955,50.868,52.911,56.491,61.319,70.565,70.111,72.154,77.846,79.793,76.554,79.365,80.159,87.676,94.521,94.643,84.201,75.008,75.994
106.66,106.49,104.5,97.231,79.587,93.058,98.078,100.31,92.56,78.084,57.943,54.415,59.243,67.913,68.611,68.541,66.743,72.819,72.845,80.267,82.598,81.663,69.012,65.581,73.674,76.87,77.856,71.256,71.57,69.099,77.577,87.111,87.713,93.79,93.432,91.249,87.625,94.374,93.44,84.919,91.764,88.14,85.573,87.232,90.812,90.454,88.463,90.026,88.611,80.954,75.698,78.702,77.671,62.235,68.024,70.835,79.024,78.666,77.924,70.843,70.005,67.63,76.396,77.671,77.793,79.067,81.687,84.018,82.987,78.212,66.137,65.971,60.523,60.453,57.79,47.06,48.142,32.898,13.621,19.505,31.056,36.076,43.209,45.06,43.742,54.044,62.233,70.807,73.33,92.468,97.104,96.842,90.337,87.674,90.293,95.505,93.323,86.722,85.98,87.063,82.959,73.573,73.792,73.338,62.223,64.074,63.14,60.477,55.797,38.056,34.913,31.386,20.848,7.4285,0,9.5936,32.573,37.593,43.573,41.487,42.857,38.178,34.458,33.908,46.803,53.456,57.804,61.576,64.291,70.079,70.105,72.244,80.434,80.46,77.413,68.796,71.703,79.028,100.18,104.15,100.62,101.13,95.485,77.936,79.115,86.44,90.692,108,110.34,109.5,109.91,109.45,99.108,92.411,73.133,66.629,66.079,69.851,71.797,72.592,70.793,68.514,73.15,74.713,71.474,72.076,74.888,80.484,86.56,90.236,92.375,95.378,102.8,105.32,103.52,109.41,108.95,107.73,105.93,90.881,97.63,96.888,89.327,92.619,91.684,86.813,77.715,63.912,43.482,23.436,18.948,29.731,46.275,55.617,61.598,61.047,53.391,48.807,35.58,16.014,0,0,29.25,46.947,82.219,101.74,96.773,96.511,91.927,84.366,86.217,98.632,107.21,115.59,111.68,99.025,89.735,88.705,87.099,85.108,85.902,83.623,85.378,79.258,79.668,79.118,69.06,70.143,61.718,50.219,47.364,30.103,9.8654,32.845,35.176,32.513,22.167,29.972,41.331,50.865,63.28,74.734,72.552,62.59,62.04,70.325,68.334,69.129,78.567,86.564,88.127,93.627,87.219,79.37,60.188,72.795
101.06,102.05,101.98,94.416,75.715,90.243,98.24,99.515,94.547,81.704,61.754,65.526,64.111,61.641,63.107,67.935,74.108,75.19,70.799,75.531,80.647,77.12,71.576,70.641,79.983,80.297,80.708,75.068,78.263,90.294,97.235,98.125,91.14,84.732,85.526,90.258,100.27,100.68,97.828,91.515,94.807,92.336,84.583,76.062,77.432,96.378,94.099,88.363,85.988,76.507,78.454,80.4,77.161,74.882,66.073,77.048,78.226,74.219,75.397,90.021,92.064,82.294,78.863,79.85,77.955,80.958,81.849,85.044,86.415,84.52,76.383,72.087,67.024,67.626,62.754,60.763,60.982,51.308,33.183,21.876,30.258,31.917,35.88,45.702,50.146,59.872,61.531,69.24,80.023,84.082,89.102,96.62,97.702,93.407,96.41,96.82,94.925,88.901,85.662,83.767,80.336,68.454,64.35,52.659,62.193,65.485,65.607,51.131,45.587,40.523,28.257,25.402,13.327,32.369,33.547,26.562,31.775,40.156,41.623,40.593,41.099,45.831,43.648,51.549,54.745,62.166,69.107,68.172,66.566,72.835,73.149,72.407,81.652,84.272,75.078,65.692,66.679,78.23,104.67,105.56,105.39,104.17,102.47,87.894,74.091,77.094,78.369,101.73,104.54,103.99,101.23,95.402,79.102,58.48,65.517,69.192,72.772,74.334,74.745,76.211,80.943,80.297,70.72,72.09,72.02,70.99,67.847,72.291,83.073,91.455,91.289,95.637,98.16,98.09,96.771,100.83,99.129,95.793,88.809,85.281,96.544,95.418,88.433,69.059,66.108,65.366,62.415,46.307,26.069,25.039,38.606,54.959,62.764,62.118,63.008,59.673,45.005,27.937,8.0828,0,0,0,66.483,55.656,96.019,100.46,101.54,95.233,96.027,92.5,87.628,97.546,113.03,116.23,114.82,106.77,93.259,100.68,101.19,90.936,83.375,79.368,79.01,77.307,74.932,70.349,68.07,62.142,56.598,50.765,48.871,42.366,28.563,24.94,27.079,25.76,19.544,28.598,49.368,66.777,74.39,82.099,80.397,73.22,73.054,66.934,69.073,79.375,79.785,78.179,91.17,94.846,96.6,92.593,76.389,63.93
93.156,97.6,92.536,88.624,83.752,92.422,97.058,96.508,89.043,69.093,54.233,58.101,62.353,61.995,69.224,68.674,69.18,72.663,85.367,85.777,86.379,83.14,77.98,83.096,84.371,82.092,84.519,87.907,92.159,114.56,120.83,115.57,108.69,93.346,95.292,92.918,93.232,99.885,98.662,95.039,96.698,93.747,77.062,68.637,73.177,90.586,90.516,86.124,67.327,66.297,79.96,79.698,75.403,62.752,71.133,76.922,77.812,67.658,95.343,105.55,106.92,103.3,85.748,89.52,87.721,90.532,87.101,81.557,79.662,80.937,79.522,66.871,64.401,61.354,64.837,67.936,66.234,55.792,36.898,39.133,35.51,37.745,46.607,47.401,65.194,70.791,70.433,80.159,86.331,85.397,82.542,88.234,89.125,89.439,93.691,97.174,96.528,90.12,89.762,86.138,73.295,67.079,72.003,71.453,63.604,64.11,64.713,52.158,32.784,37.9,36.774,30.75,43.357,45.976,43.505,36.328,35.682,36.669,34.966,26.061,44.334,45.513,48.804,52.48,69.601,78.174,77.528,73.233,68.745,72.228,74.559,80.924,88.057,89.044,83.019,64.318,66.073,83.002,82.355,90.929,91.819,87.524,81.115,71.25,68.395,67.845,61.148,68.089,75.606,76.689,68.071,58.59,55.735,55.953,68.368,72.908,76.583,84.485,83.55,82.904,86.58,84.685,77.796,75.71,70.742,67.599,71.562,78.695,85.636,87.871,93.372,103.87,101.88,91.337,105.29,105.03,100.92,83.855,80.039,75.456,61.172,69.842,72.845,72.487,60.316,40.078,27.619,29.374,27.672,47.866,58.744,76.729,74.066,68.33,59.521,54.457,34.699,14.845,0,0,0,43.281,107.08,106.14,86.097,91.789,100.27,101.45,99.358,100.44,102.48,93.578,96.87,110.53,108.54,104.82,95.63,110.25,109.51,100.99,81.233,77.897,83.782,81.791,78.36,69.166,59.973,54.717,50.998,44.781,45.48,33.213,14.8,22.221,27.529,28.611,26.909,44.702,68.162,70.781,80.507,82.838,81.711,67.14,67.646,72.186,72.788,73.679,70.632,75.844,83.841,84.155,84.566,81.903,68.868,67.165
103.31,103.91,101.73,91.668,97.072,93.833,94.627,94.365,87.38,75.018,55.836,54.71,54.832,59.276,70.346,87.275,84.42,76.283,84.761,88.148,88.75,90.985,89.379,83.643,84.917,78.893,80.936,85.86,108.94,125.1,125.22,122.56,104.72,98.118,101.12,100.86,94.162,106.1,110.16,105.48,88.216,80.463,81.354,71.104,68.633,60.304,57.833,46.911,51.355,71.549,73.784,73.426,68.17,51.87,67.838,71.706,69.811,64.939,95.986,105.04,105.16,101.54,93.689,89.298,84.81,83.876,85.15,79.51,78,81.387,83.43,73.564,70.709,75.057,69.993,65.794,65.34,52.112,36.58,39.392,45.18,57.115,55.892,54.766,66.701,74.506,74.34,75.615,76.121,73.17,75.501,79.081,79.875,77.404,86.554,88.885,96.882,100.65,99.336,95.328,76.243,76.749,80.425,81.315,72.89,63.888,58.248,45.501,33.619,47.858,52.59,49.063,48.801,48.923,45.588,39.18,37.285,43.746,41.083,36.883,48.914,50.765,56.457,57.924,60.639,71.518,73.369,78.389,73.709,70.374,82.309,82.143,81.016,72.783,68.584,65.056,65.563,76.921,77.908,84.465,84.491,83.845,78.781,71.796,69.901,69.831,65.92,66.81,73.463,75.41,74.86,59.52,54.648,58.516,74.292,74.222,73.864,81.67,81.119,76.344,78.387,78.797,79.495,81.538,80.028,67.473,72.397,79.338,81.573,87.553,95.551,101.82,103.86,97.55,100.46,98.178,94.747,91.7,89.421,84.645,67.385,65.202,65.324,64.102,47.033,26.795,25.092,30.113,42.624,63.394,78.402,82.75,82.008,72.43,66.31,51.354,31.212,11.358,0,0,29.684,64.668,109.64,100.16,92.501,101.07,101.58,97.67,99.905,107.52,107.06,101.14,104.91,101.67,99.005,93.077,91.278,95.434,95.076,84.922,76.497,73.45,77.221,76.191,72.088,53.386,50.147,51.902,50.199,37.356,32.292,20.602,25.718,24.88,20.584,30.694,36.291,63.976,66.979,69.31,73.754,75.797,75.631,72.296,76.356,75.613,68.053,74.705,80.686,79.367,70.078,71.929,70.322,62.761,60.386,58.396
91.943,93.698,92.572,100.86,100.21,99.277,93.253,91.646,85.238,65.864,62.817,57.369,59.028,58.189,86.739,89.262,87.848,83.456,84.154,83.796,85.071,84.617,83.491,73.529,76.628,79.151,83.115,84.486,102.76,109.32,117.12,116.76,102.96,99.336,102.05,99.1,94.228,112.79,111.18,107.56,89.051,83.411,80.748,77.989,73.405,61.138,55.114,47.553,51.229,59.61,60.789,59.566,59.497,58.562,66.368,65.817,60.177,66.254,82.126,85.61,86.98,88.927,88.857,86.675,78.345,78.276,79.838,82.65,84.692,81.645,74.277,71.325,80.187,83.767,82.16,64.707,43.893,39.79,38.375,39.746,50.048,55.836,55.959,55.216,51.785,67.658,77.768,81.347,81.277,76.886,77.968,83.565,85.223,84.865,85.756,93.657,96.757,99.472,99.594,90.592,72.467,69.996,75.305,76.195,65.177,65.491,71.376,63.142,47.13,60.506,58.323,54.027,55.206,57.633,45.846,39.726,43.402,45.445,45.471,52.027,56.663,65.909,63.822,65.865,69.925,71.872,79.389,80.568,76.944,63.237,61.919,63.481,62.931,62.765,60.679,64.834,69.566,76.219,90.555,89.237,83.5,79.973,76.542,62.066,73.617,74.699,70.116,61.691,63.253,64.912,62.345,60.835,68.544,68.378,69.364,77.458,76.716,71.556,72.83,73.241,71.826,60.039,63.235,73.249,71.354,70.036,72.751,81.901,81.927,82.625,84.284,93.914,96.437,106.07,106.57,99.301,98.559,90.71,84.589,77.413,57.463,53.263,53.097,45.728,26.835,21.483,46.575,45.065,55.367,57.122,75.491,76.382,74.871,67.886,50.914,30.964,11.11,0,0,30.588,36.569,65.886,91.363,93.022,96.601,99.796,100.3,105.9,108.52,107.01,107.42,103.99,99.211,103.94,104.55,99.866,82.509,84.264,84.386,80.763,69.648,70.731,69.989,67.998,59.765,50.859,36.768,34.297,30.866,23.113,8.0608,35.074,37.981,35.414,26.893,38.54,45.865,65.771,67.814,65.535,77.278,82.394,86.934,86.192,75.269,73.759,74.553,83.415,84.209,81.45,73.025,74.492,79.416,74.16,65.927,50.971
73.186,75.325,104.83,107.45,108.25,96.462,91.398,81.916,70.706,58.247,57.217,56.283,53.331,76.503,76.433,71.849,73.604,74.879,77.21,78.772,78.222,74.791,76.93,74.939,70.644,59.337,60.036,68.801,87.075,112.74,112.39,110.39,108.12,102.67,97.796,96.477,90.837,92.88,90.697,86.882,88.445,82.901,79.758,78.247,63.099,54.578,53.548,52.805,50.911,53.05,59.222,58,63.02,67.848,68.162,68.957,75.321,89.849,90.164,89.517,83.397,82.271,85.85,84.916,84.366,82.759,82.593,81.083,79.669,78.638,77.8,67.166,75.355,82.872,84.051,75.242,58.269,53.781,48.525,43.365,48.193,50.717,53.048,52.882,62.992,64.17,70.919,75.939,76.734,77.624,86.006,87.856,86.73,86.948,94.081,100.64,99.8,95.696,93.514,79.518,64.37,63.052,66.631,75.301,75.423,75.833,76.82,73.004,53.631,53.945,54.451,61.104,72.367,70.472,60.03,60.825,51.919,45.127,47.746,61.505,71.135,79.613,86.265,90.709,85.549,76.548,78.687,78.041,72.689,68.201,67.171,66.237,59.828,47.753,63.434,67.494,73.09,80.607,89.084,89.975,87.792,70.916,50.582,57.33,64.848,63.529,58.465,58.491,55.156,61.809,60.971,63.494,78.022,75.743,75.577,74.643,80.527,79.113,77.218,85.888,81.304,86.42,68.583,67.937,75.07,77.017,78.868,92.531,92.173,89.606,92.802,94.364,99.865,107.19,108.46,101.77,100.07,98.843,93.107,81.224,62.523,42.189,35.78,30.236,30.262,36.915,54.516,53.102,51.207,55.267,54.909,61.082,60.531,54.123,34.749,14.704,0,0,35.91,43.523,54.594,81.607,82.209,83.004,87.928,88.53,92.974,103.76,104.84,102.66,90.293,83.405,85.736,87.875,86.268,81.3,79.598,71.365,66.013,66.327,68.178,65.995,62.852,63.838,55.605,34.983,18.01,23.703,24.497,23.371,18.691,31.779,39.104,40.474,38.003,40.142,58.032,59.594,58.564,54.268,61.305,77.658,84.983,85.393,78.409,79.299,78.461,74.838,73.807,74.314,76.645,84.066,85.532,81.429,71.179,62.466
56.061,57.24,57.458,74.579,80.56,76.552,77.443,67.289,53.773,48.421,38.363,58.462,65.498,75.032,75.251,68.746,67.14,65.629,75.643,81.047,80.305,75.241,72.578,81.824,82.235,67.855,65.672,74.342,81.187,109.74,106.59,107.77,107.7,95.723,95.845,94.815,90.519,83.823,82.792,86.948,88.991,86.52,74.157,60.066,47.127,47.345,45.546,48.934,54.434,56.189,57.368,70.263,73.458,79.247,75.143,75.265,76.156,90.588,93.399,92.369,87.305,81.857,92.063,94.778,94.036,83.978,85.445,86.431,73.492,69.869,67.206,50.617,52.468,76.216,74.033,65.416,59.007,57.689,51.184,47.465,50.18,60.675,61.181,68.122,68.916,68.27,69.833,70.435,79.873,85.661,91.642,91.668,89.197,91.24,83.007,93.117,92.951,94.034,94.252,86.211,74.424,76.083,73.132,71.045,73.76,80.509,80.439,74.223,61.764,54.972,60.952,62.035,68.207,68.81,65.474,66.557,61.301,58.734,68.748,75.113,86.76,91.78,102.95,102.97,100.79,88.331,83.171,77.915,69.682,69.996,68.293,61.693,57.301,61.265,71.087,74.378,74.981,75.103,74.937,75.347,73.357,66.468,49.015,50.866,55.022,62.251,61.028,61.919,64.634,65.813,63.822,73.356,75.687,75.617,73.626,75.285,79.729,91.856,99.853,98.151,91.838,92.152,78.061,68.387,78.113,80.06,86.521,92.982,93.488,92.265,100.17,103.94,99.067,105.82,105.17,95.976,90.912,90.554,82.513,74.568,54.042,52.051,36.999,39.81,40.989,47.353,51.605,49.134,49.737,44.001,42.01,25.325,12.674,0,0,0,0,37.103,41.931,57.515,85.296,87.531,84.388,83.454,75.797,84.755,94.961,93.066,93.573,93.695,85.846,79.341,78.695,81.602,79.708,80.214,85.138,83.628,77.315,76.381,70.645,70.191,61.381,55.261,40.785,21.22,11.642,9.7474,14.095,25.934,25.672,31.46,43.587,47.167,54.588,55.094,47.341,50.921,48.93,60.193,68.766,80.029,80.247,79.889,78.091,73.699,75.838,78.457,89.816,92.915,82.569,79.234,77.915,76.597,74.414,58.018
49.021,37.234,34.475,27.971,30.878,34.457,35.06,36.815,34.152,44.358,60.23,63.137,62.299,62.806,57.358,50.181,53.568,62.526,87.138,89.469,86.038,74.539,74.565,86.116,85.662,78.197,75.63,74.792,75.202,86.273,83.994,83.348,82.798,87.242,92.742,95.361,92.986,88.403,90.157,90.184,89.633,79.768,62.411,50.336,50.938,49.428,50.222,50.441,50.563,55.679,56.569,82.718,91.099,91.126,79.531,78.309,71.804,63.187,72.913,75.628,76.807,81.539,81.085,85.625,92.469,93.84,84.262,80.543,81.145,75.217,72.266,59.231,69.245,68.407,62.767,63.945,61.09,42.101,42.511,53.966,52.839,61.797,81.607,84.034,78.202,77.556,77.87,79.145,76.194,85.824,87.386,88.757,100.88,100.91,95.846,89.246,90.904,85.649,84.906,77.73,81.405,81.047,71.085,66.598,73.442,83.072,84.155,77.843,73.931,72.613,73.023,69.688,63.952,58.696,60.354,58.748,57.526,58.512,76.305,83.534,84.041,97.512,103.4,103.81,103.74,95.504,78.531,82.879,85.306,73.519,66.727,66.273,65.435,58.834,69.04,70.987,72.742,73.056,75.771,79.543,77.072,76.138,65.408,73.597,80.442,75.378,63.111,63.041,61.627,64.63,67.153,68.908,69.991,68.48,72.636,83.995,83.829,100.66,104.63,104.27,99.876,90.106,78.511,78.441,75.874,88.29,92.253,90.167,87.696,99.534,103.02,104,99.133,97.526,100.72,92.104,75.42,55.086,56.456,53.601,52.475,53.558,49.838,48.424,65.161,64.514,61.659,49.393,36.358,36.672,29.591,15.404,0,0,0,0,37.815,37.169,54.962,75.829,87.379,91.823,95.019,93.028,88.54,76.177,97.14,95.533,91.046,92.032,93.403,91.892,86.444,85.894,82.559,81.241,85.877,90.512,86.313,81.729,70.135,64.495,57.318,50.045,31.248,10.914,2.5845,0.11364,18.387,29.265,35.246,45.356,47.399,52.803,67.043,66.013,63.254,52.428,65.611,74.761,73.923,80.671,80.313,77.362,78.637,67.234,82.243,92.833,98.717,100.09,93.776,76.035,71.643,65.043,61.803,57.7
